"13466","27.620332","1698367996.746989000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=497186 Ack=33193 Win=64256 Len=20 TSval=1641424251 TSecr=1705812781 [TCP segment of a reassembled PDU]"
"13467","27.620405","1698367996.747062000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"13468","27.620777","1698367996.747434000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=33193 Ack=497846 Win=64128 Len=0 TSval=1705812782 TSecr=1641424251"
"13469","27.621355","1698367996.748012000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1919, Time=120320"
"13470","27.621402","1698367996.748059000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1919, Time=120320"
"13471","27.621409","1698367996.748066000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1919, Time=120320"
"13472","27.627866","1698367996.754523000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=508415 Ack=1867 Win=64640 Len=20 TSval=1705812789 TSecr=1641424249 [TCP segment of a reassembled PDU]"
"13473","27.627922","1698367996.754579000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13474","27.628566","1698367996.755223000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=508755 Win=64256 Len=0 TSval=1641424260 TSecr=1705812789"
"13475","27.629707","1698367996.756364000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 57577 [PSH, ACK] Seq=7697 Ack=2606056 Win=64128 Len=40 TSval=1705812791 TSecr=1641424141"
"13476","27.630524","1698367996.757181000","10.45.0.3","192.168.238.198","GTP <TCP>","130","57577 → 34567 [PSH, ACK] Seq=2606056 Ack=7737 Win=64256 Len=20 TSval=1641424261 TSecr=1705812791"
"13477","27.630624","1698367996.757281000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2606076 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13478","27.630660","1698367996.757317000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2607424 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13479","27.630730","1698367996.757387000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2608772 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13480","27.630872","1698367996.757529000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2606076 Win=64128 Len=0 TSval=1705812792 TSecr=1641424261"
"13481","27.630921","1698367996.757578000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2610120 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13482","27.630955","1698367996.757612000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2611468 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13483","27.630987","1698367996.757644000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2612816 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13484","27.631166","1698367996.757823000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2608772 Win=64128 Len=0 TSval=1705812792 TSecr=1641424261"
"13485","27.631375","1698367996.758032000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2614164 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13486","27.631408","1698367996.758065000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2615512 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13487","27.631504","1698367996.758161000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2616860 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13488","27.631535","1698367996.758192000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2618208 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13489","27.631565","1698367996.758222000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2619556 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13490","27.631594","1698367996.758251000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2611468 Win=64128 Len=0 TSval=1705812793 TSecr=1641424261"
"13491","27.631687","1698367996.758344000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [PSH, ACK] Seq=2620904 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13492","27.631720","1698367996.758377000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2622252 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13493","27.631753","1698367996.758410000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2623600 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13494","27.631784","1698367996.758441000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2624948 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13495","27.631870","1698367996.758527000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2614164 Win=64128 Len=0 TSval=1705812793 TSecr=1641424261"
"13496","27.631875","1698367996.758532000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2626296 Ack=7737 Win=64256 Len=1348 TSval=1641424261 TSecr=1705812791"
"13497","27.631909","1698367996.758566000","10.45.0.3","192.168.238.198","GTP <TCP>","590","57577 → 34567 [PSH, ACK] Seq=2627644 Ack=7737 Win=64256 Len=480 TSval=1641424261 TSecr=1705812791"
"13498","27.632401","1698367996.759058000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2616860 Win=64128 Len=0 TSval=1705812794 TSecr=1641424261"
"13499","27.632638","1698367996.759295000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2619556 Win=64128 Len=0 TSval=1705812794 TSecr=1641424261"
"13500","27.632873","1698367996.759530000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2622252 Win=64128 Len=0 TSval=1705812794 TSecr=1641424261"
"13501","27.633101","1698367996.759758000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2624948 Win=64128 Len=0 TSval=1705812794 TSecr=1641424261"
"13502","27.633280","1698367996.759937000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2627644 Win=64128 Len=0 TSval=1705812794 TSecr=1641424261"
"13503","27.633397","1698367996.760054000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7737 Ack=2628124 Win=64128 Len=0 TSval=1705812795 TSecr=1641424261"
"13504","27.637859","1698367996.764516000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=508755 Ack=1867 Win=64640 Len=20 TSval=1705812799 TSecr=1641424260 [TCP segment of a reassembled PDU]"
"13505","27.637899","1698367996.764556000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"13506","27.638664","1698367996.765321000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=509097 Win=64256 Len=0 TSval=1641424270 TSecr=1705812799"
"13507","27.639837","1698367996.766494000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=33193 Ack=497846 Win=64128 Len=40 TSval=1705812801 TSecr=1641424251"
"13508","27.640533","1698367996.767190000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=497846 Ack=33233 Win=64256 Len=20 TSval=1641424271 TSecr=1705812801 [TCP segment of a reassembled PDU]"
"13509","27.640574","1698367996.767231000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"13510","27.640758","1698367996.767415000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=33233 Ack=498506 Win=64128 Len=0 TSval=1705812802 TSecr=1641424271"
"13511","27.641557","1698367996.768214000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1920, Time=120480"
"13512","27.641623","1698367996.768280000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1920, Time=120480"
"13513","27.641633","1698367996.768290000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1920, Time=120480"
"13514","27.647947","1698367996.774604000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=509097 Ack=1867 Win=64640 Len=20 TSval=1705812809 TSecr=1641424270 [TCP segment of a reassembled PDU]"
"13515","27.648008","1698367996.774665000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13516","27.648606","1698367996.775263000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=509437 Win=64256 Len=0 TSval=1641424280 TSecr=1705812809"
"13517","27.657946","1698367996.784603000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=509437 Ack=1867 Win=64640 Len=20 TSval=1705812819 TSecr=1641424280 [TCP segment of a reassembled PDU]"
"13518","27.658008","1698367996.784665000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13519","27.659873","1698367996.786530000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=33233 Ack=498506 Win=64128 Len=40 TSval=1705812821 TSecr=1641424271"
"13520","27.659946","1698367996.786603000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=509777 Win=64256 Len=0 TSval=1641424290 TSecr=1705812819"
"13521","27.660491","1698367996.787148000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=498506 Ack=33273 Win=64256 Len=20 TSval=1641424292 TSecr=1705812821 [TCP segment of a reassembled PDU]"
"13522","27.660529","1698367996.787186000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"13523","27.660713","1698367996.787370000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=33273 Ack=499166 Win=64128 Len=0 TSval=1705812822 TSecr=1641424292"
"13524","27.661538","1698367996.788195000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1921, Time=120640"
"13525","27.661585","1698367996.788242000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1921, Time=120640"
"13526","27.661592","1698367996.788249000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1921, Time=120640"
"13527","27.667989","1698367996.794646000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=509777 Ack=1867 Win=64640 Len=20 TSval=1705812829 TSecr=1641424290 [TCP segment of a reassembled PDU]"
"13528","27.668055","1698367996.794712000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13529","27.668664","1698367996.795321000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=510117 Win=64256 Len=0 TSval=1641424300 TSecr=1705812829"
"13530","27.678005","1698367996.804662000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=510117 Ack=1867 Win=64640 Len=20 TSval=1705812839 TSecr=1641424300 [TCP segment of a reassembled PDU]"
"13531","27.678094","1698367996.804751000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13532","27.679394","1698367996.806051000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=510457 Win=64256 Len=0 TSval=1641424310 TSecr=1705812839"
"13533","27.680008","1698367996.806665000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=33273 Ack=499166 Win=64128 Len=40 TSval=1705812841 TSecr=1641424292"
"13534","27.680626","1698367996.807283000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=499166 Ack=33313 Win=64256 Len=20 TSval=1641424312 TSecr=1705812841 [TCP segment of a reassembled PDU]"
"13535","27.680663","1698367996.807320000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"13536","27.680890","1698367996.807547000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=33313 Ack=499826 Win=64128 Len=0 TSval=1705812842 TSecr=1641424312"
"13537","27.681649","1698367996.808306000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1922, Time=120800"
"13538","27.681703","1698367996.808360000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1922, Time=120800"
"13539","27.681710","1698367996.808367000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1922, Time=120800"
"13540","27.688072","1698367996.814729000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=510457 Ack=1867 Win=64640 Len=20 TSval=1705812849 TSecr=1641424310 [TCP segment of a reassembled PDU]"
"13541","27.688130","1698367996.814787000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"13542","27.688756","1698367996.815413000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=510799 Win=64256 Len=0 TSval=1641424320 TSecr=1705812849"
"13543","27.698069","1698367996.824726000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=510799 Ack=1867 Win=64640 Len=20 TSval=1705812859 TSecr=1641424320 [TCP segment of a reassembled PDU]"
"13544","27.698127","1698367996.824784000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13545","27.698829","1698367996.825486000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=511139 Win=64256 Len=0 TSval=1641424330 TSecr=1705812859"
"13546","27.699888","1698367996.826545000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=33313 Ack=499826 Win=64128 Len=40 TSval=1705812861 TSecr=1641424312"
"13547","27.700559","1698367996.827216000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=499826 Ack=33353 Win=64256 Len=20 TSval=1641424332 TSecr=1705812861 [TCP segment of a reassembled PDU]"
"13548","27.700604","1698367996.827261000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"13549","27.700857","1698367996.827514000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=33353 Ack=500486 Win=64128 Len=0 TSval=1705812862 TSecr=1641424332"
"13550","27.701771","1698367996.828428000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1923, Time=120960"
"13551","27.701828","1698367996.828485000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1923, Time=120960"
"13552","27.701835","1698367996.828492000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1923, Time=120960"
"13553","27.708196","1698367996.834853000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=511139 Ack=1867 Win=64640 Len=20 TSval=1705812869 TSecr=1641424330 [TCP segment of a reassembled PDU]"
"13554","27.708266","1698367996.834923000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13555","27.708949","1698367996.835606000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=511479 Win=64256 Len=0 TSval=1641424340 TSecr=1705812869"
"13556","27.718223","1698367996.844880000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=511479 Ack=1867 Win=64640 Len=20 TSval=1705812879 TSecr=1641424340 [TCP segment of a reassembled PDU]"
"13557","27.718295","1698367996.844952000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"13558","27.718994","1698367996.845651000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=511821 Win=64256 Len=0 TSval=1641424350 TSecr=1705812879"
"13559","27.720093","1698367996.846750000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=33353 Ack=500486 Win=64128 Len=40 TSval=1705812881 TSecr=1641424332"
"13560","27.720707","1698367996.847364000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=500486 Ack=33393 Win=64256 Len=20 TSval=1641424352 TSecr=1705812881 [TCP segment of a reassembled PDU]"
"13561","27.720753","1698367996.847410000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"13562","27.720883","1698367996.847540000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=33393 Ack=501146 Win=64128 Len=0 TSval=1705812882 TSecr=1641424352"
"13563","27.721774","1698367996.848431000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1924, Time=121120"
"13564","27.721826","1698367996.848483000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1924, Time=121120"
"13565","27.721833","1698367996.848490000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1924, Time=121120"
"13566","27.728275","1698367996.854932000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=511821 Ack=1867 Win=64640 Len=20 TSval=1705812889 TSecr=1641424350 [TCP segment of a reassembled PDU]"
"13567","27.728339","1698367996.854996000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13568","27.728966","1698367996.855623000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=512161 Win=64256 Len=0 TSval=1641424360 TSecr=1705812889"
"13569","27.738287","1698367996.864944000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=512161 Ack=1867 Win=64640 Len=20 TSval=1705812899 TSecr=1641424360 [TCP segment of a reassembled PDU]"
"13570","27.738358","1698367996.865015000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13571","27.739373","1698367996.866030000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=512501 Win=64256 Len=0 TSval=1641424370 TSecr=1705812899"
"13572","27.740108","1698367996.866765000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=33393 Ack=501146 Win=64128 Len=40 TSval=1705812901 TSecr=1641424352"
"13573","27.740785","1698367996.867442000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=501146 Ack=33433 Win=64256 Len=20 TSval=1641424372 TSecr=1705812901 [TCP segment of a reassembled PDU]"
"13574","27.740829","1698367996.867486000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"13575","27.741118","1698367996.867775000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=33433 Ack=501806 Win=64128 Len=0 TSval=1705812902 TSecr=1641424372"
"13576","27.741840","1698367996.868497000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1925, Time=121280"
"13577","27.741908","1698367996.868565000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1925, Time=121280"
"13578","27.741916","1698367996.868573000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1925, Time=121280"
"13579","27.748399","1698367996.875056000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=512501 Ack=1867 Win=64640 Len=20 TSval=1705812910 TSecr=1641424370 [TCP segment of a reassembled PDU]"
"13580","27.748476","1698367996.875133000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"13581","27.749074","1698367996.875731000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=512843 Win=64256 Len=0 TSval=1641424380 TSecr=1705812910"
"13582","27.758378","1698367996.885035000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=512843 Ack=1867 Win=64640 Len=20 TSval=1705812920 TSecr=1641424380 [TCP segment of a reassembled PDU]"
"13583","27.758440","1698367996.885097000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"13584","27.759046","1698367996.885703000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1867 Ack=513183 Win=64256 Len=0 TSval=1641424390 TSecr=1705812920"
"13585","27.760249","1698367996.886906000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 57577 [PSH, ACK] Seq=7737 Ack=2628124 Win=64128 Len=40 TSval=1705812921 TSecr=1641424261"
"13586","27.760301","1698367996.886958000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=33433 Ack=501806 Win=64128 Len=40 TSval=1705812921 TSecr=1641424372"
"13587","27.761560","1698367996.888217000","10.45.0.3","192.168.238.198","GTP <TCP>","130","57577 → 34567 [PSH, ACK] Seq=2628124 Ack=7777 Win=64256 Len=20 TSval=1641424392 TSecr=1705812921"
"13588","27.761601","1698367996.888258000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2628144 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13589","27.761637","1698367996.888294000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2629492 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13590","27.761667","1698367996.888324000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2630840 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13591","27.761696","1698367996.888353000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2632188 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13592","27.761724","1698367996.888381000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2633536 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13593","27.761760","1698367996.888417000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2634884 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13594","27.761793","1698367996.888450000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2636232 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13595","27.761830","1698367996.888487000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2637580 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13596","27.761868","1698367996.888525000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2638928 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13597","27.761900","1698367996.888557000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2640276 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13598","27.761931","1698367996.888588000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2641624 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13599","27.761969","1698367996.888626000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [PSH, ACK] Seq=2642972 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13600","27.761971","1698367996.888628000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7777 Ack=2628144 Win=64128 Len=0 TSval=1705812923 TSecr=1641424392"
"13601","27.762004","1698367996.888661000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2644320 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13602","27.762035","1698367996.888692000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2645668 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13603","27.762066","1698367996.888723000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2647016 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13604","27.762097","1698367996.888754000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=2648364 Ack=7777 Win=64256 Len=1348 TSval=1641424392 TSecr=1705812921"
"13605","27.762127","1698367996.888784000","10.45.0.3","192.168.238.198","GTP <TCP>","590","57577 → 34567 [PSH, ACK] Seq=2649712 Ack=7777 Win=64256 Len=480 TSval=1641424392 TSecr=1705812921"
"13606","27.762183","1698367996.888840000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=501806 Ack=33473 Win=64256 Len=20 TSval=1641424392 TSecr=1705812921 [TCP segment of a reassembled PDU]"
"13607","27.762190","1698367996.888847000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=7777 Ack=2630840 Win=64128 Len=0 TSval=1705812923 TSecr=1641424392"
